66475
-73.3170466789999,-45.1539852839999
-73.332346158,-45.1618791649999
-73.3309626939999,-45.1775041649999
-73.3559464179999,-45.1906877579999
-73.3827205069999,-45.1940243469999
-73.4371231759999,-45.1906063779999
-73.4500626289999,-45.1994768209999
-73.4588110019999,-45.2209611959999
-73.4626358709999,-45.2461890599999
-73.4606827459999,-45.2662899719999
-73.448068814,-45.2794735659999
-73.4252009759999,-45.2876929669999
-73.3987930979999,-45.2917619769999
-73.3753555979999,-45.2929013
-73.3464249339999,-45.2906226539999
-73.3289688789999,-45.2839494769999
-73.2962133449999,-45.2594540339999
-73.256662564,-45.2482235659999
-73.2162979809999,-45.2588843729999
-73.1766658189999,-45.2816708309999
-73.0790909499999,-45.3547502579999
-72.9815160799999,-45.4009742169999
-72.9551488919999,-45.4083798159999
-72.9405411449999,-45.4096005189999
-72.9249161449999,-45.4073218729999
-72.9139705069999,-45.4015438779999
-72.9043676419999,-45.3947893209999
-72.8928116529999,-45.3892554669999
-72.8743383449999,-45.3861630189999
-72.8584692049999,-45.3892554669999
-72.8452042309999,-45.3964169249999
-72.8343806629999,-45.4061825499999
-72.8306371739999,-45.4180640599999
-72.8377579419999,-45.4279924459999
-72.8580216139999,-45.4437802059999
-72.8595271479999,-45.4644507789999
-72.9040421209999,-45.4647763
-72.9915258449999,-45.4512671849999
-73.0143123039999,-45.4447567689999
-73.0447891919999,-45.4161923159999
-73.0668839179999,-45.4096005189999
-73.0878800119999,-45.4066708309999
-73.1054581369999,-45.3986955709999
-73.1391495429999,-45.3755835919999
-73.1619766919999,-45.3656552059999
-73.1671036449999,-45.3619117169999
-73.1727188789999,-45.3523088519999
-73.1766658189999,-45.3352190079999
-73.1800837879999,-45.3270809879999
-73.192941861,-45.3117815079999
-73.2086482409999,-45.3021786439999
-73.2264298169999,-45.3008765599999
-73.2453507149999,-45.3103166649999
-73.2521866529999,-45.3156877579999
-73.258127408,-45.3190243469999
-73.265207486,-45.3204891909999
-73.2757462229999,-45.3208960919999
-73.2869360019999,-45.3229305969999
-73.3052465489999,-45.3319638
-73.3138728509999,-45.3339169249999
-73.327707486,-45.3409156229999
-73.3288468089999,-45.3575985659999
-73.3249405589999,-45.3781063779999
-73.3235570949999,-45.3959286439999
-73.3533422519999,-45.3726539039999
-73.3709610669999,-45.3668759089999
-73.3924454419999,-45.3755835919999
-73.3990779289999,-45.3878720029999
-73.4060766269999,-45.4512671849999
-73.412912564,-45.4512671849999
-73.4224747389999,-45.4195289039999
-73.4458715489999,-45.4135067689999
-73.4750870429999,-45.4245744769999
-73.5023087229999,-45.4437802059999
-73.5108536449999,-45.4517554669999
-73.5173233709999,-45.4603817689999
-73.5213516919999,-45.4719377579999
-73.524973111,-45.5055477839999
-73.5348201159999,-45.5362281229999
-73.5423070949999,-45.5814755189999
-73.5653376939999,-45.6325822899999
-73.5705460279999,-45.6600888
-73.5751847,-45.7232398419999
-73.5816951159999,-45.7513973939999
-73.5916641919999,-45.7802059879999
-73.5655004549999,-45.7764624979999
-73.532785611,-45.7411434879999
-73.5121964179999,-45.7323544249999
-73.4896541009999,-45.7266578099999
-73.4737849599999,-45.7125790339999
-73.4258927069999,-45.6544735659999
-73.4203181629999,-45.6498348939999
-73.3781632149999,-45.6437313779999
-73.3685196609999,-45.6393368469999
-73.3602595689999,-45.6338843729999
-73.3336482409999,-45.6210263
-73.3272598949999,-45.6190731749999
-73.3184301419999,-45.6305477839999
-73.3162735669999,-45.6381161439999
-73.3118383449999,-45.6439755189999
-73.2962133449999,-45.6498348939999
-73.1974991529999,-45.6600888
-73.1888728509999,-45.6558570289999
-73.1857804029999,-45.6625302059999
-73.1885473299999,-45.6721330709999
-73.1974991529999,-45.6771786439999
-73.3563126289999,-45.6880835919999
-73.4020889959999,-45.7019182269999
-73.5370173819999,-45.8041317689999
-73.5414932929999,-45.8121884089999
-73.5602107409999,-45.8297665339999
-73.5637100899999,-45.8415666649999
-73.5591527989999,-45.8536923159999
-73.5493057929999,-45.8634579409999
-73.5364884109999,-45.8707007789999
-73.5227758449999,-45.8757463519999
-73.5548396479999,-45.8776180969999
-73.5860489569999,-45.8855119769999
-73.6096085279999,-45.9030901019999
-73.6190079419999,-45.9338518209999
-73.6192520819999,-45.9455705709999
-73.6219376289999,-45.9503720029999
-73.6463110019999,-45.9645321589999
-73.6605525379999,-45.9756812479999
-73.6614884109999,-45.9801571589999
-73.6564835279999,-45.9847958309999
-73.653146939,-45.9955380189999
-73.6512345039999,-46.0416805969999
-73.6497289699999,-46.0504696589999
-73.6264542309999,-46.0710588519999
-73.6201879549999,-46.0831031229999
-73.6190079419999,-46.1023088519999
-73.6279190749999,-46.1319312479999
-73.6420792309999,-46.1643205709999
-73.6481013659999,-46.1947567689999
-73.6326391269999,-46.2184384089999
-73.6663712229999,-46.2262509089999
-73.6918025379999,-46.2564429669999
-73.7015274729999,-46.2935523419999
-73.6878555979999,-46.3220354149999
-73.6243790359999,-46.2764624979999
-73.5998429029999,-46.2467587219999
-73.6114802729999,-46.2258440079999
-73.6114802729999,-46.2184384089999
-73.5763240229999,-46.2018368469999
-73.4694718089999,-46.0892880189999
-73.4452205069999,-46.0489234349999
-73.4302872389999,-46.0297177059999
-73.4117325509999,-46.0215796849999
-73.3863419259999,-46.0201148419999
-73.3615616529999,-46.0227190079999
-73.3445938789999,-46.0265438779999
-73.3576554029999,-46.0421688779999
-73.4036759109999,-46.0599911439999
-73.4237361319999,-46.0713843729999
-73.4818009109999,-46.1426734349999
-73.4743546209999,-46.1501604149999
-73.5064591139999,-46.1553687479999
-73.5239151679999,-46.1752255189999
-73.543283658,-46.2326799459999
-73.5521134109999,-46.2457821589999
-73.5624080069999,-46.2575822899999
-73.5683487619999,-46.2704403629999
-73.5637100899999,-46.2867164039999
-73.5505264959999,-46.2955868469999
-73.5297745429999,-46.2998999979999
-73.4886368479999,-46.3009579409999
-73.5143123039999,-46.3075497379999
-73.5801895819999,-46.3102352839999
-73.6013077459999,-46.3184546849999
-73.6221410799999,-46.3342424459999
-73.6722712879999,-46.3595516909999
-73.690988736,-46.3733049459999
-73.7423396479999,-46.4209937479999
-73.7555232409999,-46.4444312479999
-73.7664688789999,-46.4725888
-73.7654923169999,-46.4862606749999
-73.7518204419999,-46.4921200499999
-73.7439672519999,-46.4967587219999
-73.738596158,-46.5079891909999
-73.7372940749999,-46.5216610659999
-73.7418513659999,-46.5337867169999
-73.7532852859999,-46.5152320289999
-73.7602432929999,-46.5065243469999
-73.769846158,-46.4996070289999
-73.7821345689999,-46.4948055969999
-73.7873429029999,-46.4971656229999
-73.791330533,-46.5050595029999
-73.8127335279999,-46.5359026019999
-73.8209122389999,-46.5573055969999
-73.831613736,-46.5778947899999
-73.8517146479999,-46.5951473939999
-73.8738907539999,-46.6022274719999
-73.8996475899999,-46.6027157529999
-73.9245499339999,-46.5969377579999
-73.9662979809999,-46.5709774719999
-73.9837540359999,-46.5665015599999
-73.9891658189999,-46.5597470029999
-73.9752498039999,-46.5399716129999
-73.9277237619999,-46.4971656229999
-73.9206436839999,-46.4818661439999
-73.9125056629999,-46.4688453099999
-73.8578995429999,-46.4307593729999
-73.8232315749999,-46.3976376279999
-73.7941788399999,-46.3615861959999
-73.7730606759999,-46.3208960919999
-73.7623184889999,-46.2736141909999
-73.769846158,-46.2345516909999
-73.7955216139999,-46.2164039039999
-73.8284805979999,-46.2045223939999
-73.8578995429999,-46.1842587219999
-73.8726700509999,-46.1548804669999
-73.8818253249999,-46.1417782529999
-73.8961075509999,-46.1364071589999
-73.9432673819999,-46.1394182269999
-73.9681697259999,-46.1447079409999
-73.9857478509999,-46.1535783829999
-73.9986466139999,-46.1674130189999
-74.0116267569999,-46.1858049459999
-74.0192764959999,-46.2043596329999
-74.0162247389999,-46.2184384089999
-73.9745987619999,-46.2222632789999
-73.9529923169999,-46.2315406229999
-73.9581599599999,-46.2494442689999
-73.9452205069999,-46.2657203099999
-73.8448787099999,-46.3419735659999
-73.8924454419999,-46.3397763
-73.9063614569999,-46.3351376279999
-73.9186091789999,-46.3258602839999
-73.9293513659999,-46.3145484349999
-73.9415177069999,-46.3049455709999
-74.0085343089999,-46.2889950499999
-74.0264379549999,-46.2867164039999
-74.0364884109999,-46.2924130189999
-74.0617569649999,-46.3170712219999
-74.077707486,-46.3220354149999
-74.0416560539999,-46.2707658829999
-74.0389298169999,-46.2470028629999
-74.0714412099999,-46.2326799459999
-74.0555313789999,-46.2155087219999
-74.0435277989999,-46.1979305969999
-74.0497126939999,-46.1910946589999
-74.0772192049999,-46.2037899719999
-74.1898494129999,-46.2422828099999
-74.3421524729999,-46.2608374979999
-74.3587947259999,-46.2600236959999
-74.3737686839999,-46.2561174459999
-74.3878474599999,-46.2507463519999
-74.4002986319999,-46.2438290339999
-74.4103083979999,-46.2357723939999
-74.4656876289999,-46.2081845029999
-74.4898982409999,-46.1893856749999
-74.4891658189999,-46.1637509089999
-74.4806208979999,-46.1686337219999
-74.4243057929999,-46.2151018209999
-74.4168595039999,-46.2184384089999
-74.3976130849999,-46.2233212219999
-74.3594864569999,-46.2458635399999
-74.3383682929999,-46.2525367169999
-74.3132218089999,-46.2499325499999
-74.2640274729999,-46.2305640599999
-74.1915177069999,-46.2183570289999
-74.0635880199999,-46.1720516909999
-74.0213110019999,-46.1482072899999
-73.9895727199999,-46.1159807269999
-73.9705704419999,-46.0841610659999
-73.9677628249999,-46.0743954409999
-73.9694718089999,-46.0609677059999
-73.9796036449999,-46.0397274719999
-73.9820450509999,-46.0297177059999
-74.0300186839999,-46.0083960919999
-74.0341690749999,-45.9976539039999
-74.0369766919999,-45.9860979149999
-74.0435277989999,-45.9787736959999
-74.061350064,-45.9808895809999
-74.0697322259999,-45.9953752579999
-74.0692439439999,-46.0118954409999
-74.0606176419999,-46.0197893209999
-74.0563858709999,-46.0279273419999
-74.064035611,-46.0778134089999
-74.0762833319999,-46.0961239559999
-74.1053360669999,-46.1158993469999
-74.139475064,-46.1311174459999
-74.1670629549999,-46.1364071589999
-74.1180313789999,-46.1023088519999
-74.0985001289999,-46.0808244769999
-74.0838516919999,-46.0297177059999
-74.0860082669999,-46.0178361959999
-74.1015518869999,-46.0129533829999
-74.1517634759999,-46.0183244769999
-74.1670629549999,-46.0129533829999
-74.1670629549999,-46.0055477839999
-74.1384985019999,-46.0025367169999
-74.1071671209999,-45.9945614559999
-74.0800675119999,-45.9818661439999
-74.064035611,-45.9645321589999
-74.0591934889999,-45.9298641909999
-74.0799454419999,-45.9211565079999
-74.1459041009999,-45.9304338519999
-74.1459041009999,-45.9235979149999
-74.1371964179999,-45.9177385399999
-74.1303604809999,-45.9118791649999
-74.1245011059999,-45.9050432269999
-74.1186417309999,-45.8962541649999
-74.1845597,-45.8825009089999
-74.1927791009999,-45.8819312479999
-74.1721085279999,-45.8776180969999
-74.1537979809999,-45.8717587219999
-74.1459041009999,-45.8654924459999
-74.1354874339999,-45.8671200499999
-74.115549283,-45.8536109349999
-74.1031388009999,-45.8368466129999
-74.1564835279999,-45.7972958309999
-74.1702774729999,-45.7917619769999
-74.1893611319999,-45.7936337219999
-74.2899063789999,-45.8150367169999
-74.2972305979999,-45.8200822899999
-74.3054093089999,-45.8277320289999
-74.3136287099999,-45.8331031229999
-74.3212784499999,-45.8317196589999
-74.3253067699999,-45.8246395809999
-74.3281957669999,-45.8070614559999
-74.3309220039999,-45.8007138
-74.3450821609999,-45.7911109349999
-74.3596085279999,-45.7902971329999
-74.3929744129999,-45.8007138
-74.4466446609999,-45.8082821589999
-74.4618220689999,-45.8150367169999
-74.4498591789999,-45.8287899719999
-74.4345597,-45.8415666649999
-74.4529516269999,-45.8412411439999
-74.4605606759999,-45.8391252579999
-74.4686580069999,-45.8347307269999
-74.463693814,-45.8658179669999
-74.4470108709999,-45.8942196589999
-74.4239802729999,-45.9170874979999
-74.3997696609999,-45.9304338519999
-74.3997696609999,-45.9371884089999
-74.4126684239999,-45.9421526019999
-74.4166153639999,-45.9503720029999
-74.4173070949999,-45.9607072899999
-74.4202774729999,-45.9719377579999
-74.4254044259999,-45.9782040339999
-74.4321996739999,-45.9849585919999
-74.4382218089999,-45.9924455709999
-74.4407852859999,-46.0021298159999
-74.4444067049999,-46.0079891909999
-74.4533585279999,-46.0163713519999
-74.4647110669999,-46.0221493469999
-74.4754939439999,-46.0197893209999
-74.4809464179999,-46.0083960919999
-74.4754532539999,-45.9974911439999
-74.4665421209999,-45.9867489559999
-74.4618220689999,-45.9753557269999
-74.4593806629999,-45.9660783829999
-74.4549454419999,-45.9552548159999
-74.4529923169999,-45.9440243469999
-74.4581599599999,-45.9338518209999
-74.4680069649999,-45.9250627579999
-74.4718318349999,-45.9237606749999
-74.4766332669999,-45.9248999979999
-74.4891658189999,-45.9235979149999
-74.4951065749999,-45.9255510399999
-74.5019425119999,-45.9292945289999
-74.5074356759999,-45.9274227839999
-74.5096329419999,-45.9132626279999
-74.5153702459999,-45.9042294249999
-74.5289200509999,-45.9027645809999
-74.5449926419999,-45.9040666649999
-74.5580948559999,-45.9030901019999
-74.5440160799999,-45.8742815079999
-74.5460505849999,-45.8444963519999
-74.5599666009999,-45.8262671849999
-74.5813695949999,-45.8317196589999
-74.5962621739999,-45.8435197899999
-74.6067602199999,-45.8458798159999
-74.6166072259999,-45.8395321589999
-74.6294652989999,-45.8248837219999
-74.6473282539999,-45.8161760399999
-74.665598111,-45.8233374979999
-74.6909073559999,-45.8415666649999
-74.7287491529999,-45.9440243469999
-74.7274063789999,-45.9610328099999
-74.7248429029999,-45.9675432269999
-74.7184952459999,-45.9753557269999
-74.7133682929999,-45.9844703099999
-74.7173966139999,-45.9895158829999
-74.7245173819999,-45.9935848939999
-74.7287491529999,-45.9987118469999
-74.737863736,-46.0149065079999
-74.737863736,-46.0231259089999
-74.7253311839999,-46.0265438779999
-74.7168676419999,-46.0245907529999
-74.7107641269999,-46.0216610659999
-74.7059220039999,-46.0227190079999
-74.701486783,-46.0328915339999
-74.773752408,-46.0402971329999
-74.7814835279999,-46.0469703099999
-74.8112686839999,-46.0846493469999
-74.8148087229999,-46.0993791649999
-74.8211970689999,-46.1122372379999
-74.8244522779999,-46.1259091129999
-74.8181860019999,-46.1426734349999
-74.8051651679999,-46.1539852839999
-74.772287564,-46.1654598939999
-74.7560115229999,-46.1779924459999
-74.7663468089999,-46.1773414039999
-74.7755020819999,-46.1791317689999
-74.7837621739999,-46.1837704409999
-74.7908422519999,-46.1910946589999
-74.7857559889999,-46.1964657529999
-74.7772110669999,-46.2121721329999
-74.7953995429999,-46.2091610659999
-74.8095597,-46.1985002579999
-74.8380020819999,-46.1705868469999
-74.8653458319999,-46.1501604149999
-74.8795466789999,-46.1467424459999
-74.8914688789999,-46.1471493469999
-74.9100235669999,-46.1501604149999
-74.9194229809999,-46.1792945289999
-74.9242244129999,-46.1876766909999
-74.9581192699999,-46.2152645809999
-74.9615372389999,-46.2301571589999
-74.9517716139999,-46.2482235659999
-74.928049283,-46.2736141909999
-74.960519986,-46.2678361959999
-74.9850968089999,-46.2491187479999
-75.0065811839999,-46.2272274719999
-75.0297745429999,-46.2121721329999
-75.0493057929999,-46.2090796849999
-75.0707087879999,-46.2105445289999
-75.0906876289999,-46.2160783829999
-75.1061091789999,-46.2258440079999
-75.1141251289999,-46.2372372379999
-75.1163223949999,-46.2496070289999
-75.111643033,-46.2604305969999
-75.0987035799999,-46.2667782529999
-75.0987035799999,-46.2736141909999
-75.1227921209999,-46.2795549459999
-75.1362198559999,-46.2964820289999
-75.1386612619999,-46.3140601539999
-75.1297501289999,-46.3220354149999
-75.106271939,-46.3251278629999
-75.0571182929999,-46.3387997379999
-75.0297745429999,-46.3419735659999
-75.0565079419999,-46.3578427059999
-75.105783658,-46.3471005189999
-75.1531876289999,-46.3243140599999
-75.1744278639999,-46.3043759089999
-75.1782934239999,-46.2969703099999
-75.1870011059999,-46.2959937479999
-75.1962784499999,-46.2982723939999
-75.2017309239999,-46.3009579409999
-75.2038468089999,-46.3083635399999
-75.2036026679999,-46.3199195289999
-75.2049454419999,-46.3304989559999
-75.2116593089999,-46.3351376279999
-75.222238736,-46.4039852839999
-75.2269587879999,-46.3898251279999
-75.2386775379999,-46.3757463519999
-75.2542618479999,-46.3654924459999
-75.2706192699999,-46.3623999979999
-75.284006314,-46.3676083309999
-75.2968643869999,-46.3771298159999
-75.312814908,-46.3863257789999
-75.3351944649999,-46.3903134089999
-75.3453263009999,-46.3947893209999
-75.3904516269999,-46.4273414039999
-75.4011124339999,-46.4405249979999
-75.3993220689999,-46.4489071589999
-75.3730362619999,-46.4654273419999
-75.3730362619999,-46.4716122379999
-75.3890681629999,-46.4767391909999
-75.4188126289999,-46.4743791649999
-75.433908658,-46.4784481749999
-75.4428604809999,-46.4885393209999
-75.4461970689999,-46.5000953099999
-75.4529923169999,-46.5093726539999
-75.4723201159999,-46.5132789039999
-75.540598111,-46.5132789039999
-75.5425919259999,-46.5191382789999
-75.5342504549999,-46.5324032529999
